name, sex, hobby
1544, f, 13
1544, f, 4
1544, f, 9
1545, f, 17
1545, f, 19
1545, f, 2
1545, f, 14
1545, f, 15
1545, f, 5
1545, f, 3
1545, f, 10
1545, f, 6
1545, f, 11
1545, f, 13
1545, f, 8
1546, f, 2
1546, f, 10
1546, f, 11
1546, f, 20
1546, f, 9
1546, f, 7
1546, f, 3
1546, f, 15
1546, f, 13
1546, f, 6
1546, f, 1
1547, f, 17
1547, f, 1
1547, f, 6
1547, f, 14
1547, f, 5
1547, f, 20
1547, f, 15
1547, f, 2
1547, f, 10
1547, f, 16
1548, f, 15
1548, f, 10
1548, f, 8
1548, f, 4
1548, f, 12
1548, f, 17
1548, f, 5
1548, f, 20
1548, f, 1
1548, f, 2
1548, f, 9
1548, f, 13
1548, f, 3
1548, f, 6
1548, f, 16
1548, f, 7
1549, f, 10
1549, f, 7
1549, f, 2
1549, f, 19
1549, f, 8
1549, f, 18
1549, f, 13
1549, f, 17
1549, f, 20
1549, f, 3
1549, f, 1
1549, f, 12
1549, f, 6
1549, f, 14
1549, f, 16
1549, f, 9
1549, f, 4
1549, f, 5
1549, f, 15
1549, f, 11
1550, f, 9
1550, f, 6
1550, f, 1
1550, f, 16
1550, f, 13
1550, f, 15
1550, f, 2
1550, f, 12
1550, f, 11
1550, f, 17
1551, f, 14
1551, f, 10
1551, f, 20
1551, f, 5
1551, f, 19
1551, f, 4
1551, f, 15
1551, f, 13
1551, f, 1
1551, f, 8
1551, f, 12
1551, f, 6
1551, f, 9
1551, f, 16
1551, f, 2
1551, f, 18
1551, f, 7
1551, f, 3
1551, f, 11
1552, f, 19
1552, f, 17
1552, f, 18
1552, f, 20
1552, f, 12
1552, f, 7
1552, f, 14
1552, f, 15
1552, f, 9
1552, f, 10
1552, f, 6
1552, f, 1
1552, f, 13
1552, f, 11
1552, f, 8
1552, f, 4
1552, f, 16
1552, f, 5
1553, f, 7
1553, f, 9
1553, f, 16
1553, f, 20
1553, f, 14
1553, f, 6
1553, f, 19
1553, f, 1
1553, f, 4
1553, f, 3
1553, f, 12
1553, f, 2
1553, f, 15
1553, f, 11
1553, f, 13
1553, f, 8
1553, f, 18
1553, f, 17
1553, f, 5
1553, f, 10
1554, f, 8
1554, f, 14
1554, f, 17
1554, f, 19
1554, f, 15
1554, f, 3
1554, f, 18
1554, f, 11
1554, f, 12
1554, f, 10
1554, f, 1
1554, f, 5
1554, f, 2
1554, f, 9
1554, f, 13
1554, f, 7
1554, f, 20
1554, f, 16
1554, f, 4
1555, f, 10
1555, f, 11
1555, f, 3
1555, f, 19
1555, f, 6
1555, f, 1
1555, f, 16
1555, f, 4
1555, f, 8
1555, f, 12
1555, f, 13
1555, f, 15
1555, f, 7
1555, f, 14
1555, f, 9
1556, f, 9
1556, f, 4
1556, f, 19
1556, f, 3
1556, f, 12
1556, f, 6
1556, f, 10
1556, f, 5
1556, f, 14
1556, f, 2
1556, f, 8
1556, f, 13
1556, f, 7
1556, f, 15
1556, f, 11
1557, f, 5
1557, f, 9
1557, f, 20
1557, f, 10
1557, f, 12
1557, f, 16
1557, f, 7
1557, f, 1
1557, f, 17
1557, f, 4
1558, f, 17
1558, f, 10
1558, f, 12
1558, f, 8
1558, f, 1
1558, f, 19
1558, f, 20
1558, f, 3
1558, f, 11
1558, f, 13
1558, f, 4
1558, f, 15
1558, f, 2
1558, f, 5
1558, f, 18
1558, f, 9
1558, f, 14
1559, f, 13
1559, f, 10
1559, f, 9
1559, f, 11
1559, f, 6
1559, f, 18
1559, f, 3
1559, f, 4
1559, f, 2
1559, f, 15
1559, f, 17
1559, f, 5
1559, f, 7
1559, f, 19
1559, f, 20
1559, f, 16
1559, f, 12
1559, f, 14
1560, f, 12
1560, f, 1
1560, f, 4
1560, f, 14
1560, f, 5
1560, f, 2
1560, f, 13
1560, f, 6
1560, f, 17
1560, f, 10
1560, f, 16
1560, f, 20
1561, f, 12
1561, f, 19
1561, f, 4
1561, f, 16
1561, f, 17
1561, f, 5
1561, f, 15
1561, f, 18
1561, f, 2
1561, f, 14
1561, f, 6
1561, f, 10
1561, f, 7
1561, f, 3
1561, f, 1
1561, f, 20
1561, f, 13
1562, f, 16
1562, f, 8
1562, f, 1
1562, f, 9
1562, f, 11
1562, f, 2
1562, f, 20
1562, f, 5
1562, f, 3
1562, f, 4
1563, f, 4
1563, f, 17
1563, f, 13
1563, f, 11
1563, f, 9
1563, f, 19
1563, f, 1
1563, f, 5
1563, f, 3
1563, f, 12
1563, f, 2
1563, f, 7
1563, f, 20
1564, f, 18
1564, f, 6
1564, f, 11
1564, f, 13
1564, f, 3
1564, f, 20
1564, f, 17
1564, f, 10
1564, f, 4
1564, f, 1
1564, f, 19
1564, f, 9
1564, f, 15
1564, f, 8
1564, f, 7
1564, f, 14
1564, f, 16
1564, f, 5
1564, f, 2
1565, f, 16
1565, f, 17
1565, f, 10
1565, f, 13
1565, f, 3
1565, f, 6
1565, f, 5
1565, f, 18
1565, f, 20
1565, f, 8
1565, f, 9
1565, f, 7
1565, f, 12
1565, f, 15
1565, f, 11
1565, f, 1
1565, f, 14
1565, f, 4
1566, f, 3
1566, f, 13
1566, f, 4
1566, f, 8
1566, f, 1
1566, f, 2
1566, f, 16
1566, f, 18
1566, f, 6
1566, f, 20
1566, f, 7
1566, f, 17
1566, f, 10
1566, f, 12
1567, f, 5
1567, f, 4
1567, f, 2
1567, f, 7
1567, f, 17
1567, f, 14
1567, f, 20
1567, f, 15
1567, f, 19
1567, f, 10
1567, f, 18
1567, f, 1
1567, f, 16
1568, f, 10
1568, f, 9
1568, f, 14
1568, f, 1
1568, f, 2
1568, f, 4
1568, f, 6
1568, f, 8
1568, f, 16
1568, f, 19
1569, f, 11
1569, f, 2
1569, f, 19
1569, f, 3
1569, f, 7
1569, f, 9
1569, f, 10
1569, f, 17
1569, f, 1
1569, f, 15
1569, f, 6
1569, f, 4
1569, f, 20
1569, f, 12
1569, f, 16
1569, f, 13
1569, f, 8
1569, f, 14
1570, f, 10
1570, f, 17
1570, f, 18
1570, f, 20
1570, f, 2
1570, f, 19
1570, f, 16
1570, f, 14
1570, f, 4
1570, f, 13
1570, f, 5
1570, f, 3
1570, f, 1
1570, f, 9
1570, f, 15
1570, f, 12
1570, f, 6
1570, f, 7
1570, f, 8
1571, f, 10
1571, f, 3
1571, f, 12
1571, f, 17
1571, f, 19
1571, f, 1
1571, f, 15
1571, f, 4
1571, f, 5
1571, f, 18
1571, f, 13
1571, f, 20
1571, f, 7
1571, f, 2
1571, f, 6
1571, f, 8
1571, f, 11
1571, f, 9
1571, f, 14
1572, f, 17
1572, f, 14
1572, f, 20
1572, f, 11
1572, f, 13
1572, f, 8
1572, f, 19
1572, f, 5
1572, f, 18
1572, f, 16
1572, f, 4
1572, f, 7
1572, f, 2
1572, f, 9
1572, f, 1
1572, f, 3
1572, f, 10
1572, f, 15
1573, f, 4
1573, f, 3
1573, f, 10
1573, f, 16
1573, f, 19
1573, f, 13
1573, f, 8
1573, f, 15
1573, f, 20
1573, f, 6
1573, f, 18
1573, f, 5
1573, f, 1
1573, f, 12
1573, f, 17
1573, f, 9
1573, f, 14
1574, f, 3
1574, f, 4
1574, f, 9
1574, f, 12
1574, f, 19
1574, f, 20
1574, f, 8
1574, f, 18
1574, f, 11
1574, f, 14
1574, f, 16
1575, f, 16
1575, f, 10
1575, f, 13
1575, f, 7
1575, f, 6
1575, f, 1
1575, f, 17
1575, f, 18
1575, f, 3
1575, f, 4
1575, f, 8
1575, f, 14
1576, f, 17
1576, f, 5
1576, f, 1
1576, f, 18
1576, f, 19
1576, f, 20
1576, f, 15
1576, f, 13
1576, f, 7
1576, f, 10
1576, f, 3
1576, f, 14
1576, f, 12
1576, f, 2
1576, f, 9
1576, f, 4
1577, f, 18
1577, f, 20
1577, f, 1
1577, f, 16
1577, f, 12
1577, f, 8
1577, f, 4
1577, f, 17
1577, f, 10
1577, f, 9
1578, f, 11
1578, f, 9
1578, f, 7
1578, f, 10
1578, f, 2
1578, f, 8
1578, f, 15
1578, f, 4
1578, f, 16
1578, f, 14
1578, f, 3
1578, f, 20
1578, f, 1
1578, f, 6
1578, f, 18
1578, f, 12
1578, f, 17
1578, f, 5
1578, f, 19
1579, f, 2
1579, f, 17
1579, f, 18
1579, f, 1
1579, f, 13
1579, f, 7
1579, f, 10
1579, f, 4
1579, f, 16
1579, f, 20
1579, f, 3
1580, f, 5
1580, f, 9
1580, f, 1
1580, f, 14
1580, f, 8
1580, f, 3
1580, f, 6
1580, f, 7
1580, f, 10
1580, f, 20
1580, f, 15
1580, f, 2
1580, f, 13
1580, f, 18
1580, f, 4
1580, f, 11
1580, f, 19
1580, f, 12
1581, f, 16
1581, f, 1
1581, f, 2
1581, f, 18
1581, f, 8
1581, f, 4
1581, f, 7
1581, f, 15
1581, f, 12
1581, f, 17
1581, f, 14
1581, f, 19
1581, f, 11
1582, f, 19
1582, f, 15
1582, f, 7
1582, f, 5
1582, f, 10
1582, f, 3
1582, f, 14
1582, f, 12
1582, f, 1
1582, f, 20
1582, f, 8
1582, f, 16
1582, f, 17
1582, f, 11
1582, f, 9
1582, f, 13
1583, f, 18
1583, f, 14
1583, f, 8
1583, f, 9
1583, f, 2
1583, f, 15
1583, f, 5
1583, f, 20
1583, f, 12
1583, f, 4
1583, f, 1
1583, f, 17
1584, f, 16
1584, f, 20
1584, f, 2
1584, f, 15
1584, f, 12
1584, f, 14
1584, f, 13
1584, f, 5
1584, f, 17
1584, f, 7
1585, f, 12
1585, f, 6
1585, f, 7
1585, f, 20
1585, f, 3
1585, f, 1
1585, f, 10
1585, f, 8
1585, f, 2
1585, f, 14
1585, f, 4
1585, f, 19
1585, f, 18
1586, f, 10
1586, f, 1
1586, f, 13
1586, f, 18
1586, f, 3
1586, f, 9
1586, f, 15
1586, f, 4
1586, f, 17
1586, f, 16
1586, f, 11
1586, f, 7
1586, f, 6
1587, f, 5
1587, f, 7
1587, f, 2
1587, f, 6
1587, f, 18
1587, f, 19
1587, f, 4
1587, f, 11
1587, f, 16
1587, f, 14
1587, f, 9
1587, f, 15
1587, f, 20
1587, f, 10
1587, f, 3
1588, f, 13
1588, f, 12
1588, f, 7
1588, f, 20
1588, f, 3
1588, f, 5
1588, f, 16
1588, f, 10
1588, f, 17
1588, f, 18
1588, f, 9
1588, f, 11
1588, f, 15
1589, f, 4
1589, f, 18
1589, f, 14
1589, f, 6
1589, f, 16
1589, f, 1
1589, f, 19
1589, f, 8
1589, f, 15
1589, f, 7
1589, f, 11
1589, f, 3
1589, f, 12
1589, f, 2
1590, f, 4
1590, f, 20
1590, f, 3
1590, f, 2
1590, f, 11
1590, f, 18
1590, f, 5
1590, f, 15
1590, f, 10
1590, f, 6
1591, f, 19
1591, f, 8
1591, f, 12
1591, f, 4
1591, f, 13
1591, f, 9
1591, f, 16
1591, f, 6
1591, f, 20
1591, f, 17
1591, f, 5
1591, f, 11
1591, f, 3
1591, f, 10
1591, f, 1
1591, f, 2
1591, f, 15
1591, f, 7
1592, f, 4
1592, f, 14
1592, f, 11
1592, f, 8
1592, f, 17
1592, f, 16
1592, f, 20
1592, f, 13
1592, f, 18
1592, f, 7
1592, f, 5
1592, f, 19
1593, f, 2
1593, f, 20
1593, f, 10
1593, f, 1
1593, f, 12
1593, f, 3
1593, f, 13
1593, f, 4
1593, f, 5
1593, f, 11
1593, f, 6
1593, f, 17
1593, f, 18
1594, f, 17
1594, f, 13
1594, f, 4
1594, f, 11
1594, f, 19
1594, f, 20
1594, f, 9
1594, f, 16
1594, f, 5
1594, f, 14
1594, f, 6
1595, f, 2
1595, f, 20
1595, f, 7
1595, f, 13
1595, f, 14
1595, f, 10
1595, f, 8
1595, f, 11
1595, f, 5
1595, f, 19
1595, f, 9
1595, f, 16
1595, f, 18
1596, f, 11
1596, f, 10
1596, f, 3
1596, f, 17
1596, f, 20
1596, f, 16
1596, f, 7
1596, f, 18
1596, f, 12
1596, f, 1
1596, f, 14
1596, f, 4
1596, f, 2
1596, f, 13
1596, f, 19
1597, f, 20
1597, f, 18
1597, f, 3
1597, f, 19
1597, f, 1
1597, f, 10
1597, f, 6
1597, f, 14
1597, f, 11
1597, f, 15
1598, f, 1
1598, f, 17
1598, f, 18
1598, f, 13
1598, f, 5
1598, f, 15
1598, f, 6
1598, f, 8
1598, f, 14
1598, f, 16
1598, f, 11
1598, f, 10
1598, f, 19
1598, f, 12
1598, f, 4
1599, f, 2
1599, f, 16
1599, f, 20
1599, f, 14
1599, f, 1
1599, f, 4
1599, f, 8
1599, f, 19
1599, f, 10
1599, f, 7
1599, f, 3
1599, f, 5
1599, f, 12
1599, f, 13
1599, f, 6
1599, f, 17
1599, f, 9
1599, f, 18
1599, f, 15
1600, f, 15
1600, f, 9
1600, f, 8
1600, f, 2
1600, f, 20
1600, f, 13
1600, f, 12
1600, f, 5
1600, f, 18
1600, f, 6
1600, f, 4
1600, f, 14
1600, f, 7
1600, f, 19
1600, f, 11
1600, f, 16
1600, f, 1
1600, f, 10
1601, f, 10
1601, f, 18
1601, f, 4
1601, f, 15
1601, f, 2
1601, f, 7
1601, f, 3
1601, f, 20
1601, f, 6
1601, f, 19
1601, f, 5
1601, f, 8
1601, f, 14
1601, f, 12
1601, f, 9
1601, f, 11
1602, f, 15
1602, f, 14
1602, f, 8
1602, f, 7
1602, f, 17
1602, f, 9
1602, f, 20
1602, f, 10
1602, f, 16
1602, f, 6
1602, f, 18
1602, f, 5
1602, f, 2
1602, f, 13
1602, f, 3
1602, f, 4
1603, f, 15
1603, f, 14
1603, f, 8
1603, f, 10
1603, f, 1
1603, f, 16
1603, f, 11
1603, f, 12
1603, f, 17
1603, f, 20
1603, f, 18
1603, f, 2
1603, f, 13
1603, f, 3
1603, f, 5
1603, f, 7
1603, f, 6
1603, f, 19
1603, f, 9
1603, f, 4
1604, f, 19
1604, f, 13
1604, f, 6
1604, f, 8
1604, f, 10
1604, f, 20
1604, f, 4
1604, f, 15
1604, f, 7
1604, f, 3
1604, f, 5
1604, f, 12
1604, f, 11
1605, f, 20
1605, f, 4
1605, f, 9
1605, f, 10
1605, f, 5
1605, f, 19
1605, f, 6
1605, f, 11
1605, f, 15
1605, f, 8
1605, f, 3
1605, f, 13
1605, f, 16
1605, f, 17
1605, f, 7
1606, f, 20
1606, f, 8
1606, f, 7
1606, f, 15
1606, f, 6
1606, f, 13
1606, f, 12
1606, f, 4
1606, f, 5
1606, f, 14
1606, f, 16
1606, f, 17
1606, f, 19
1606, f, 10
1606, f, 2
1606, f, 18
1606, f, 3
1606, f, 11
1607, f, 14
1607, f, 1
1607, f, 15
1607, f, 18
1607, f, 20
1607, f, 8
1607, f, 9
1607, f, 5
1607, f, 17
1607, f, 7
1607, f, 4
1607, f, 3
1607, f, 6
1607, f, 12
1607, f, 16
1607, f, 10
1607, f, 13
1607, f, 2
1607, f, 11
1608, f, 12
1608, f, 19
1608, f, 2
1608, f, 5
1608, f, 4
1608, f, 7
1608, f, 20
1608, f, 11
1608, f, 18
1608, f, 9
1608, f, 8
1608, f, 17
1608, f, 16
1608, f, 3
1608, f, 10
1608, f, 1
1609, f, 6
1609, f, 12
1609, f, 9
1609, f, 19
1609, f, 10
1609, f, 4
1609, f, 8
1609, f, 1
1609, f, 7
1609, f, 17
1609, f, 20
1609, f, 3
1609, f, 15
1609, f, 14
1609, f, 13
1609, f, 16
1609, f, 11
1610, f, 15
1610, f, 4
1610, f, 13
1610, f, 18
1610, f, 11
1610, f, 9
1610, f, 3
1610, f, 8
1610, f, 2
1610, f, 7
1610, f, 17
1610, f, 5
1610, f, 20
1610, f, 12
1610, f, 1
1610, f, 16
1611, f, 17
1611, f, 19
1611, f, 4
1611, f, 1
1611, f, 5
1611, f, 3
1611, f, 9
1611, f, 10
1611, f, 20
1611, f, 14
1611, f, 15
1611, f, 6
1611, f, 7
1611, f, 12
1611, f, 11
1611, f, 18
1611, f, 8
1611, f, 16
1612, f, 6
1612, f, 3
1612, f, 7
1612, f, 20
1612, f, 9
1612, f, 17
1612, f, 14
1612, f, 2
1612, f, 11
1612, f, 15
1612, f, 19
1612, f, 16
1612, f, 13
1612, f, 18
1613, f, 10
1613, f, 3
1613, f, 18
1613, f, 17
1613, f, 12
1613, f, 15
1613, f, 16
1613, f, 8
1613, f, 13
1613, f, 9
1613, f, 19
1613, f, 4
1613, f, 6
1613, f, 20
1613, f, 5
1613, f, 14
1614, f, 11
1614, f, 19
1614, f, 14
1614, f, 15
1614, f, 4
1614, f, 8
1614, f, 17
1614, f, 5
1614, f, 3
1614, f, 16
1614, f, 12
1614, f, 1
1615, f, 9
1615, f, 7
1615, f, 17
1615, f, 19
1615, f, 1
1615, f, 15
1615, f, 4
1615, f, 20
1615, f, 14
1615, f, 13
1615, f, 5
1615, f, 8
1615, f, 10
1615, f, 11
1615, f, 16
1615, f, 18
1615, f, 6
1615, f, 2
1616, f, 10
1616, f, 4
1616, f, 16
1616, f, 6
1616, f, 5
1616, f, 12
1616, f, 3
1616, f, 13
1616, f, 7
1616, f, 1
1616, f, 8
1616, f, 15
1616, f, 9
1616, f, 17
1617, f, 17
1617, f, 19
1617, f, 7
1617, f, 8
1617, f, 16
1617, f, 12
1617, f, 18
1617, f, 4
1617, f, 13
1617, f, 5
1617, f, 9
1617, f, 15
1617, f, 20
1618, f, 7
1618, f, 5
1618, f, 17
1618, f, 19
1618, f, 3
1618, f, 15
1618, f, 2
1618, f, 4
1618, f, 13
1618, f, 12
1618, f, 11
1618, f, 8
1618, f, 18
1618, f, 10
1618, f, 1
1618, f, 14
1619, f, 5
1619, f, 13
1619, f, 6
1619, f, 4
1619, f, 20
1619, f, 1
1619, f, 17
1619, f, 8
1619, f, 3
1619, f, 7
1620, f, 15
1620, f, 5
1620, f, 4
1620, f, 17
1620, f, 14
1620, f, 13
1620, f, 11
1620, f, 3
1620, f, 10
1620, f, 18
1620, f, 9
1621, f, 19
1621, f, 18
1621, f, 10
1621, f, 17
1621, f, 1
1621, f, 13
1621, f, 2
1621, f, 12
1621, f, 3
1621, f, 9
1621, f, 15
1621, f, 20
1621, f, 5
1621, f, 14
1621, f, 7
1621, f, 4
1622, f, 4
1622, f, 10
1622, f, 17
1622, f, 6
1622, f, 18
1622, f, 1
1622, f, 13
1622, f, 9
1622, f, 11
1622, f, 12
1622, f, 7
1622, f, 20
1622, f, 2
1622, f, 5
1622, f, 3
1622, f, 15
1622, f, 8
1622, f, 16
1623, f, 16
1623, f, 14
1623, f, 15
1623, f, 11
1623, f, 17
1623, f, 12
1623, f, 20
1623, f, 2
1623, f, 19
1623, f, 7
1623, f, 10
1623, f, 5
1623, f, 4
1623, f, 3
1623, f, 18
1624, f, 20
1624, f, 1
1624, f, 18
1624, f, 8
1624, f, 17
1624, f, 12
1624, f, 14
1624, f, 11
1624, f, 7
1624, f, 6
1624, f, 13
1624, f, 16
1624, f, 10
1624, f, 19
1625, f, 5
1625, f, 17
1625, f, 14
1625, f, 13
1625, f, 2
1625, f, 16
1625, f, 18
1625, f, 9
1625, f, 15
1625, f, 1
1626, f, 6
1626, f, 9
1626, f, 14
1626, f, 15
1626, f, 8
1626, f, 11
1626, f, 19
1626, f, 5
1626, f, 1
1626, f, 7
1626, f, 20
1627, f, 5
1627, f, 7
1627, f, 15
1627, f, 14
1627, f, 4
1627, f, 11
1627, f, 2
1627, f, 1
1627, f, 13
1627, f, 3
1627, f, 16
1627, f, 8
1627, f, 9
1627, f, 17
1627, f, 18
1627, f, 12
1627, f, 19
1627, f, 20
1628, f, 18
1628, f, 13
1628, f, 7
1628, f, 4
1628, f, 17
1628, f, 8
1628, f, 5
1628, f, 14
1628, f, 11
1628, f, 1
1628, f, 20
1628, f, 19
1628, f, 10
1628, f, 12
1628, f, 2
1628, f, 15
1628, f, 3
1629, f, 3
1629, f, 7
1629, f, 17
1629, f, 6
1629, f, 11
1629, f, 15
1629, f, 20
1629, f, 8
1629, f, 12
1629, f, 13
1629, f, 16
1629, f, 9
1629, f, 18
1629, f, 10
1630, f, 1
1630, f, 2
1630, f, 13
1630, f, 16
1630, f, 11
1630, f, 17
1630, f, 5
1630, f, 4
1630, f, 12
1630, f, 7
1630, f, 8
1630, f, 3
1630, f, 10
1630, f, 14
1630, f, 6
1631, f, 11
1631, f, 13
1631, f, 4
1631, f, 3
1631, f, 1
1631, f, 9
1631, f, 8
1631, f, 12
1631, f, 15
1631, f, 19
1631, f, 10
1631, f, 6
1631, f, 2
1631, f, 7
1631, f, 16
1632, f, 4
1632, f, 17
1632, f, 1
1632, f, 20
1632, f, 16
1632, f, 14
1632, f, 10
1632, f, 5
1632, f, 19
1632, f, 6
1632, f, 3
1632, f, 8
1632, f, 11
1632, f, 15
1632, f, 12
1632, f, 18
1632, f, 7
1632, f, 2
1632, f, 13
1633, f, 5
1633, f, 3
1633, f, 11
1633, f, 2
1633, f, 20
1633, f, 13
1633, f, 8
1633, f, 4
1633, f, 10
1633, f, 15
1633, f, 9
1633, f, 16
1633, f, 17
1633, f, 1
1633, f, 18
1633, f, 14
1633, f, 19
1634, f, 13
1634, f, 18
1634, f, 11
1634, f, 7
1634, f, 6
1634, f, 8
1634, f, 16
1634, f, 2
1634, f, 1
1634, f, 19
1635, f, 11
1635, f, 4
1635, f, 12
1635, f, 18
1635, f, 19
1635, f, 9
1635, f, 15
1635, f, 6
1635, f, 3
1635, f, 1
1635, f, 10
1635, f, 7
1636, f, 18
1636, f, 6
1636, f, 3
1636, f, 16
1636, f, 5
1636, f, 7
1636, f, 15
1636, f, 8
1636, f, 11
1636, f, 1
1636, f, 4
1636, f, 9
1636, f, 14
1636, f, 2
1636, f, 12
1636, f, 10
1637, f, 12
1637, f, 9
1637, f, 10
1637, f, 2
1637, f, 4
1637, f, 17
1637, f, 15
1637, f, 13
1637, f, 11
1637, f, 18
1637, f, 7
1637, f, 5
1637, f, 16
1637, f, 3
1638, f, 16
1638, f, 1
1638, f, 8
1638, f, 6
1638, f, 18
1638, f, 2
1638, f, 13
1638, f, 11
1638, f, 17
1638, f, 14
1639, f, 16
1639, f, 13
1639, f, 9
1639, f, 18
1639, f, 19
1639, f, 5
1639, f, 3
1639, f, 14
1639, f, 7
1639, f, 12
1639, f, 8
1639, f, 6
1639, f, 10
1639, f, 1
1639, f, 15
1639, f, 11
1639, f, 4
1640, f, 12
1640, f, 3
1640, f, 13
1640, f, 1
1640, f, 6
1640, f, 4
1640, f, 11
1640, f, 10
1640, f, 5
1640, f, 7
1641, f, 5
1641, f, 10
1641, f, 14
1641, f, 7
1641, f, 20
1641, f, 12
1641, f, 17
1641, f, 1
1641, f, 9
1641, f, 16
1641, f, 13
1641, f, 3
1641, f, 6
1641, f, 2
1641, f, 18
1642, f, 15
1642, f, 6
1642, f, 16
1642, f, 13
1642, f, 12
1642, f, 19
1642, f, 8
1642, f, 11
1642, f, 17
1642, f, 1
1642, f, 3
1642, f, 10
1642, f, 4
1643, f, 7
1643, f, 3
1643, f, 16
1643, f, 11
1643, f, 17
1643, f, 14
1643, f, 1
1643, f, 8
1643, f, 20
1643, f, 4
1643, f, 12
1643, f, 13
1643, f, 5
1643, f, 2
1643, f, 9
1643, f, 15
1644, f, 15
1644, f, 2
1644, f, 10
1644, f, 8
1644, f, 17
1644, f, 9
1644, f, 12
1644, f, 1
1644, f, 16
1644, f, 7
1644, f, 3
1644, f, 5
1644, f, 4
1644, f, 6
1644, f, 11
1644, f, 19
1644, f, 20
1645, f, 11
1645, f, 14
1645, f, 1
1645, f, 10
1645, f, 4
1645, f, 9
1645, f, 15
1645, f, 5
1645, f, 12
1645, f, 6
1645, f, 3
1645, f, 2
1645, f, 18
1645, f, 8
1645, f, 20
1645, f, 7
1645, f, 17
1645, f, 19
1645, f, 13
1646, f, 10
1646, f, 7
1646, f, 8
1646, f, 13
1646, f, 15
1646, f, 4
1646, f, 14
1646, f, 18
1646, f, 3
1646, f, 20
1646, f, 2
1646, f, 1
1646, f, 16
1646, f, 9
1646, f, 12
1646, f, 5
1646, f, 17
1646, f, 6
1646, f, 11
1647, f, 17
1647, f, 8
1647, f, 4
1647, f, 6
1647, f, 7
1647, f, 19
1647, f, 16
1647, f, 14
1647, f, 1
1647, f, 3
1647, f, 5
1647, f, 20
1647, f, 11
1647, f, 13
1647, f, 9
1647, f, 15
1648, f, 16
1648, f, 7
1648, f, 9
1648, f, 6
1648, f, 20
1648, f, 19
1648, f, 8
1648, f, 2
1648, f, 1
1648, f, 5
1648, f, 11
1648, f, 12
1648, f, 4
1648, f, 14
1648, f, 13
1648, f, 18
1648, f, 10
1648, f, 15
1649, f, 16
1649, f, 2
1649, f, 13
1649, f, 9
1649, f, 11
1649, f, 15
1649, f, 17
1649, f, 8
1649, f, 19
1649, f, 3
1649, f, 1
1649, f, 20
1650, f, 8
1650, f, 17
1650, f, 1
1650, f, 20
1650, f, 15
1650, f, 6
1650, f, 4
1650, f, 2
1650, f, 12
1650, f, 18
1650, f, 14
1650, f, 11
1650, f, 13
1650, f, 3
1650, f, 19
1650, f, 7
1651, f, 14
1651, f, 5
1651, f, 1
1651, f, 18
1651, f, 15
1651, f, 7
1651, f, 17
1651, f, 2
1651, f, 3
1651, f, 19
1651, f, 8
1651, f, 6
1651, f, 9
1651, f, 13
1651, f, 4
1651, f, 20
1651, f, 16
1652, f, 9
1652, f, 14
1652, f, 7
1652, f, 20
1652, f, 8
1652, f, 17
1652, f, 18
1652, f, 12
1652, f, 6
1652, f, 15
1652, f, 5
1652, f, 13
1652, f, 16
1652, f, 2
1652, f, 11
1652, f, 1
1652, f, 10
1652, f, 3
1652, f, 4
1652, f, 19
1653, f, 6
1653, f, 12
1653, f, 11
1653, f, 15
1653, f, 3
1653, f, 16
1653, f, 10
1653, f, 7
1653, f, 1
1653, f, 8
1653, f, 4
1654, f, 9
1654, f, 12
1654, f, 5
1654, f, 10
1654, f, 18
1654, f, 15
1654, f, 6
1654, f, 11
1654, f, 14
1654, f, 17
1654, f, 4
1654, f, 8
1654, f, 3
1654, f, 2
1654, f, 13
1654, f, 7
1654, f, 20
1655, f, 7
1655, f, 16
1655, f, 12
1655, f, 13
1655, f, 6
1655, f, 3
1655, f, 11
1655, f, 19
1655, f, 17
1655, f, 14
1655, f, 20
1655, f, 15
1655, f, 4
1655, f, 9
1655, f, 2
1655, f, 18
1655, f, 1
1655, f, 8
1655, f, 10
1655, f, 5
1656, f, 11
1656, f, 6
1656, f, 15
1656, f, 1
1656, f, 3
1656, f, 5
1656, f, 7
1656, f, 2
1656, f, 19
1656, f, 9
1656, f, 16
1656, f, 12
1656, f, 20
1656, f, 13
1656, f, 17
1656, f, 10
1657, f, 16
1657, f, 6
1657, f, 1
1657, f, 8
1657, f, 13
1657, f, 3
1657, f, 9
1657, f, 4
1657, f, 17
1657, f, 11
1657, f, 15
1658, f, 16
1658, f, 8
1658, f, 10
1658, f, 17
1658, f, 18
1658, f, 20
1658, f, 11
1658, f, 15
1658, f, 2
1658, f, 6
1658, f, 5
1658, f, 4
1658, f, 1
1658, f, 12
1659, f, 18
1659, f, 12
1659, f, 10
1659, f, 15
1659, f, 1
1659, f, 17
1659, f, 6
1659, f, 7
1659, f, 3
1659, f, 16
1659, f, 8
1659, f, 14
1659, f, 19
1659, f, 4
1659, f, 13
1659, f, 11
1659, f, 5
1659, f, 2
1659, f, 9
1659, f, 20
1660, f, 20
1660, f, 5
1660, f, 8
1660, f, 13
1660, f, 12
1660, f, 11
1660, f, 15
1660, f, 1
1660, f, 3
1660, f, 10
1660, f, 16
1660, f, 19
1660, f, 2
1660, f, 9
1661, f, 12
1661, f, 5
1661, f, 16
1661, f, 10
1661, f, 19
1661, f, 11
1661, f, 6
1661, f, 8
1661, f, 3
1661, f, 17
1661, f, 4
