name,sex,hobby
941,m,1
941,m,4
942,f,8
942,f,5
942,f,2
942,f,7
942,f,10
942,f,4
942,f,1
942,f,9
943,m,5
943,m,3
943,m,4
943,m,10
943,m,1
943,m,2
943,m,7
943,m,8
944,m,7
944,m,4
944,m,10
944,m,2
944,m,6
944,m,1
944,m,5
945,f,10
945,f,9
945,f,6
945,f,5
945,f,1
946,f,7
946,f,9
946,f,10
946,f,1
946,f,8
946,f,4
946,f,6
947,m,2
947,m,3
947,m,9
947,m,8
947,m,10
947,m,5
947,m,7
948,f,7
948,f,6
948,f,5
948,f,10
948,f,9
949,m,2
949,m,8
949,m,5
949,m,9
949,m,7
950,m,7
950,m,9
950,m,1
950,m,10
950,m,3
950,m,8
951,m,4
951,m,8
951,m,5
951,m,10
951,m,9
951,m,7
951,m,1
951,m,6
952,m,5
952,m,2
952,m,8
952,m,10
952,m,6
953,f,1
953,f,2
953,f,5
953,f,7
953,f,9
953,f,8
954,m,2
954,m,10
954,m,6
954,m,1
954,m,8
954,m,3
954,m,9
954,m,5
954,m,7
955,f,8
955,f,2
955,f,9
955,f,10
955,f,5
955,f,7
955,f,4
955,f,6
956,m,8
956,m,7
956,m,4
956,m,3
956,m,1
956,m,2
956,m,10
956,m,5
957,f,2
957,f,5
957,f,1
957,f,4
957,f,3
957,f,9
957,f,10
957,f,6
957,f,7
957,f,8
958,f,10
958,f,7
958,f,9
958,f,3
958,f,2
958,f,4
959,m,5
959,m,10
959,m,1
959,m,2
959,m,7
960,m,5
960,m,1
960,m,4
960,m,2
960,m,9
960,m,6
960,m,3
961,f,10
961,f,2
961,f,5
961,f,3
961,f,8
961,f,9
962,m,7
962,m,9
962,m,10
962,m,2
962,m,5
963,f,6
963,f,4
963,f,3
963,f,7
963,f,5
963,f,2
963,f,8
963,f,9
963,f,10
963,f,1
964,m,2
964,m,9
964,m,6
964,m,3
964,m,10
964,m,4
964,m,1
964,m,8
965,f,6
965,f,8
965,f,2
965,f,9
965,f,1
965,f,3
965,f,7
965,f,10
965,f,4
965,f,5
966,m,1
966,m,8
966,m,6
966,m,3
966,m,5
966,m,10
967,f,6
967,f,5
967,f,10
967,f,8
967,f,3
968,m,2
968,m,8
968,m,5
968,m,9
968,m,1
968,m,3
968,m,4
968,m,7
969,f,9
969,f,5
969,f,2
969,f,7
969,f,1
969,f,4
969,f,10
969,f,6
969,f,8
969,f,3
970,f,6
970,f,3
970,f,2
970,f,4
970,f,7
971,m,3
971,m,10
971,m,9
971,m,4
971,m,1
971,m,8
972,m,10
972,m,5
972,m,6
972,m,9
972,m,1
972,m,3
972,m,2
972,m,7
972,m,4
973,m,2
973,m,9
973,m,10
973,m,6
973,m,5
973,m,1
973,m,7
973,m,8
973,m,4
973,m,3
974,f,1
974,f,8
974,f,4
974,f,3
974,f,6
975,f,8
975,f,2
975,f,10
975,f,3
975,f,5
975,f,9
975,f,6
975,f,4
976,f,8
976,f,4
976,f,6
976,f,5
976,f,7
976,f,2
976,f,9
977,f,5
977,f,6
977,f,7
977,f,4
977,f,9
978,m,5
978,m,4
978,m,2
978,m,9
978,m,10
978,m,6
978,m,8
978,m,1
978,m,3
978,m,7
979,m,3
979,m,4
979,m,5
979,m,2
979,m,9
980,m,9
980,m,1
980,m,8
980,m,7
980,m,10
980,m,6
980,m,5
981,f,5
981,f,3
981,f,6
981,f,1
981,f,10
981,f,7
981,f,9
981,f,4
982,f,4
982,f,1
982,f,5
982,f,10
982,f,6
982,f,2
982,f,8
982,f,9
982,f,3
983,m,2
983,m,10
983,m,3
983,m,6
983,m,5
983,m,1
984,f,6
984,f,4
984,f,7
984,f,8
984,f,1
985,m,9
985,m,2
985,m,6
985,m,5
985,m,8
985,m,10
985,m,1
986,m,8
986,m,7
986,m,3
986,m,10
986,m,4
986,m,2
986,m,1
986,m,6
986,m,9
986,m,5
987,f,7
987,f,8
987,f,1
987,f,2
987,f,10
987,f,4
987,f,5
987,f,9
987,f,3
988,m,8
988,m,2
988,m,5
988,m,1
988,m,4
988,m,9
988,m,3
988,m,7
988,m,6
989,f,7
989,f,9
989,f,3
989,f,1
989,f,6
989,f,10
989,f,8
989,f,2
990,m,8
990,m,5
990,m,7
990,m,3
990,m,10
990,m,6
990,m,9
990,m,2
990,m,4
991,f,2
991,f,6
991,f,5
991,f,9
991,f,7
991,f,3
991,f,4
991,f,1
992,m,6
992,m,5
992,m,7
992,m,2
992,m,10
992,m,8
992,m,3
992,m,9
992,m,4
993,f,6
993,f,5
993,f,4
993,f,2
993,f,10
993,f,9
993,f,7
993,f,8
993,f,3
994,f,4
994,f,9
994,f,5
994,f,7
994,f,2
994,f,1
994,f,6
994,f,10
994,f,8
995,f,10
995,f,8
995,f,9
995,f,4
995,f,2
995,f,7
995,f,3
995,f,6
995,f,1
995,f,5
996,m,7
996,m,5
996,m,9
996,m,6
996,m,3
996,m,10
996,m,1
996,m,8
996,m,4
997,f,2
997,f,8
997,f,10
997,f,5
997,f,4
997,f,1
997,f,3
997,f,7
997,f,9
997,f,6
998,m,9
998,m,7
998,m,4
998,m,2
998,m,5
998,m,3
998,m,6
999,f,1
999,f,5
999,f,7
999,f,6
999,f,4
999,f,10
999,f,2
1000,m,10
1000,m,9
1000,m,1
1000,m,2
1000,m,6
1000,m,3
1000,m,4
1001,m,5
1001,m,9
1001,m,10
1001,m,3
1001,m,4
1001,m,2
1002,m,7
1002,m,1
1002,m,4
1002,m,6
1002,m,10
1002,m,3
1003,f,10
1003,f,9
1003,f,4
1003,f,1
1003,f,6
1003,f,5
1003,f,2
1003,f,8
1003,f,3
1004,f,9
1004,f,1
1004,f,8
1004,f,4
1004,f,5
1004,f,6
1004,f,2
1004,f,3
1004,f,10
1005,f,4
1005,f,5
1005,f,10
1005,f,2
1005,f,7
1005,f,8
1005,f,3
1006,m,8
1006,m,2
1006,m,9
1006,m,6
1006,m,4
1006,m,3
1006,m,1
1007,m,8
1007,m,3
1007,m,9
1007,m,7
1007,m,1
1007,m,2
1008,f,2
1008,f,8
1008,f,9
1008,f,6
1008,f,1
1008,f,3
1008,f,5
1008,f,4
1008,f,7
1009,f,6
1009,f,2
1009,f,1
1009,f,8
1009,f,5
1009,f,4
1009,f,3
1009,f,7
1010,f,8
1010,f,6
1010,f,2
1010,f,5
1010,f,9
1010,f,3
1010,f,4
1010,f,7
1010,f,1
1011,m,7
1011,m,9
1011,m,10
1011,m,6
1011,m,5
1011,m,3
1011,m,8
1011,m,1
1011,m,4
1011,m,2
1012,f,6
1012,f,4
1012,f,8
1012,f,10
1012,f,3
1012,f,7
1012,f,2
1012,f,9
1012,f,1
1012,f,5
1013,f,4
1013,f,6
1013,f,10
1013,f,7
1013,f,2
1013,f,8
1013,f,5
1013,f,1
1013,f,3
1014,f,3
1014,f,9
1014,f,8
1014,f,10
1014,f,1
1014,f,5
1015,f,1
1015,f,7
1015,f,8
1015,f,3
1015,f,2
1015,f,10
1016,f,5
1016,f,1
1016,f,7
1016,f,9
1016,f,8
1016,f,10
1016,f,6
1016,f,2
1017,f,1
1017,f,7
1017,f,6
1017,f,10
1017,f,8
1017,f,2
1017,f,3
1017,f,4
1018,f,7
1018,f,2
1018,f,10
1018,f,6
1018,f,5
1018,f,9
1019,f,2
1019,f,3
1019,f,10
1019,f,9
1019,f,6
1020,f,7
1020,f,5
1020,f,1
1020,f,8
1020,f,9
1020,f,10
1021,f,4
1021,f,2
1021,f,1
1021,f,5
1021,f,8
1021,f,3
1021,f,9
1022,f,2
1022,f,7
1022,f,9
1022,f,3
1022,f,6
1022,f,10
1022,f,5
1023,f,10
1023,f,9
1023,f,1
1023,f,6
1023,f,2
1024,f,5
1024,f,6
1024,f,2
1024,f,3
1024,f,4
1024,f,1
1024,f,9
1024,f,7
1024,f,10
1024,f,8
